"69738003","300 washington sreet, El Cajon, CA, ","No_Match"
"69738001","300 washington sreet, SAN DIEGO, CA, ","Match","Non_Exact","300 WASHINGTON ST, SAN DIEGO, CA, 92103","-117.16272,32.74992","612865322","L"
"69738002","300 washington sreet, La Jolla, CA, ","No_Match"
"67377001","9000 Miramar, SAN DIEGO, CA, ","Tie"
"69600003","6100 Mission Gorge rd., El Cajon, CA, ","No_Match"
"70228001","300 washington, SAN DIEGO, CA, ","Match","Non_Exact","300 WASHINGTON ST, SAN DIEGO, CA, 92103","-117.16272,32.74992","612865322","L"
"70228002","300 washington, La Jolla, CA, ","No_Match"
"67100002","1900 Imperial Avenue, La Jolla, CA, ","No_Match"
"69877003","3500 durant, El Cajon, CA, ","No_Match"
"70228003","300 washington, El Cajon, CA, ","No_Match"
"67100003","1900 Imperial Avenue, El Cajon, CA, ","No_Match"
"69877001","3500 durant, SAN DIEGO, CA, ","Match","Non_Exact","3500 DURANT ST, SAN DIEGO, CA, 92113","-117.11777,32.704895","195348651","L"
"67100001","1900 Imperial Avenue, SAN DIEGO, CA, ","Match","Exact","1900 IMPERIAL AVE, SAN DIEGO, CA, 92102","-117.14663,32.706284","195347726","L"
"69877002","3500 durant, La Jolla, CA, ","No_Match"
"67762001","10000 scripps ranch bl, SAN DIEGO, CA, ","Match","Exact","10000 SCRIPPS RANCH BLVD, SAN DIEGO, CA, 92131","-117.09881,32.9035","195319495","L"
"69215001","1900 Columbia St., SAN DIEGO, CA, ","Match","Exact","1900 COLUMBIA ST, SAN DIEGO, CA, 92101","-117.16777,32.72476","195343309","L"
"69215002","1900 Columbia St., La Jolla, CA, ","No_Match"
"69072001","8400 Christopher Lane Terrace, SAN DIEGO, CA, ","No_Match"
"69072003","8400 Christopher Lane Terrace, El Cajon, CA, ","No_Match"
"69072002","8400 Christopher Lane Terrace, La Jolla, CA, ","No_Match"
"70061002","100 park blvd, La Jolla, CA, ","No_Match"
"70061003","100 park blvd, El Cajon, CA, ","Match","Exact","100 PARK BLVD, EL CAJON, CA, 92021","-116.86377,32.809227","195334689","L"
"67635002","1700 DONAX AVE, La Jolla, CA, ","No_Match"
"67635001","1700 DONAX AVE, SAN DIEGO, CA, ","Match","Exact","1700 DONAX AVE, SAN DIEGO, CA, 92154","-117.096825,32.582016","195357697","L"
"67635003","1700 DONAX AVE, El Cajon, CA, ","No_Match"
"66802003","5100 cOBAN, El Cajon, CA, ","No_Match"
"66802002","5100 cOBAN, La Jolla, CA, ","No_Match"
